"6917038" "0" "NONE"
"6917038" "0" "NONE"
"6917038" "0" "NONE"
"6917038" "0" "NONE"
"6917038" "0" "NONE"
"6917038" "0" "NONE"
"6917039" "0" "NONE"
"6917039" "0" "NONE"
"6917039" "0" "NONE"
"6917039" "0" "NONE"
"6917039" "0" "NONE"
"6917039" "0" "NONE"
"6917039" "0" "NONE"
"6917040" "0" "NONE"
"6917040" "0" "NONE"
"6917040" "0" "NONE"
"6917040" "0" "NONE"
"6917040" "0" "NONE"
"6917040" "0" "NONE"
"6917041" "0" "NONE"
"6917041" "0" "NONE"
"6917041" "0" "NONE"
"6917041" "0" "NONE"
"6917041" "0" "NONE"
"6917041" "0" "NONE"
"6917041" "0" "NONE"
"6917042" "0" "NONE"
"6917042" "0" "NONE"
"6917042" "0" "NONE"
"6917042" "0" "NONE"
"6917042" "0" "NONE"
"6917042" "0" "NONE"
"6917042" "0" "NONE"
"6917043" "0" "NONE"
"6917043" "0" "NONE"
"6917043" "0" "NONE"
"6917043" "0" "NONE"
"6917043" "0" "NONE"
"6917043" "0" "NONE"
"6917043" "0" "NONE"
"6917044" "0" "NONE"
"6917044" "0" "NONE"
"6917044" "0" "NONE"
"6917044" "0" "NONE"
"6917044" "0" "NONE"
"6917044" "0" "NONE"
"6917045" "0" "NONE"
"6917045" "0" "NONE"
"6917045" "0" "NONE"
"6917045" "0" "NONE"
"6917045" "0" "NONE"
"6917045" "0" "NONE"
"6917045" "0" "NONE"
"6917046" "0" "NONE"
"6917046" "0" "NONE"
"6917046" "0" "NONE"
"6917046" "0" "NONE"
"6917046" "0" "NONE"
"6917046" "0" "NONE"
"6917047" "0" "NONE"
"6917047" "0" "NONE"
"6917047" "0" "NONE"
"6917047" "0" "NONE"
"6917047" "0" "NONE"
"6917047" "0" "NONE"
"6917047" "0" "NONE"
"6917048" "0" "NONE"
"6917048" "0" "NONE"
"6917048" "0" "NONE"
"6917048" "0" "NONE"
"6917048" "0" "NONE"
"6917048" "0" "NONE"
"6917048" "0" "NONE"
"6917049" "0" "NONE"
"6917049" "0" "NONE"
"6917049" "0" "NONE"
"6917049" "0" "NONE"
"6917049" "0" "NONE"
"6917049" "0" "NONE"
"6917050" "0" "NONE"
"6917050" "0" "NONE"
"6917050" "0" "NONE"
"6917050" "0" "NONE"
"6917050" "0" "NONE"
"6917050" "0" "NONE"
"6917050" "0" "NONE"
"6917051" "0" "NONE"
"6917051" "0" "NONE"
"6917051" "0" "NONE"
"6917051" "0" "NONE"
"6917051" "0" "NONE"
"6917051" "0" "NONE"
"6917051" "0" "NONE"
"6917052" "0" "NONE"
"6917052" "0" "NONE"
"6917054" "0" "NONE"
"6917054" "0" "NONE"
"6917054" "0" "NONE"
"6917054" "0" "NONE"
"6917054" "0" "NONE"
"6917054" "0" "NONE"
"6917054" "0" "NONE"
"6917055" "0" "NONE"
"6917055" "0" "NONE"
"6917055" "0" "NONE"
"6917055" "0" "NONE"
"6917055" "0" "NONE"
"6917055" "0" "NONE"
"6917056" "0" "NONE"
"6917056" "0" "NONE"
"6917056" "0" "NONE"
"6917056" "0" "NONE"
"6917056" "0" "NONE"
"6917056" "0" "NONE"
"6917057" "0" "NONE"
"6917057" "0" "NONE"
"6917057" "0" "NONE"
"6917057" "0" "NONE"
"6917057" "0" "NONE"
"6917057" "0" "NONE"
"6917057" "0" "NONE"
"6917058" "0" "NONE"
"6917058" "0" "NONE"
"6917058" "0" "NONE"
"6917058" "0" "NONE"
"6917058" "0" "NONE"
"6917058" "0" "NONE"
"6917059" "0" "NONE"
"6917059" "0" "NONE"
"6917059" "0" "NONE"
"6917059" "0" "NONE"
"6917059" "0" "NONE"
"6917059" "0" "NONE"
"6917059" "0" "NONE"
"6917060" "0" "NONE"
"6917060" "0" "NONE"
"6917060" "0" "NONE"
"6917060" "0" "NONE"
"6917060" "0" "NONE"
"6917060" "0" "NONE"
"6917061" "0" "NONE"
"6917061" "0" "NONE"
"6917061" "0" "NONE"
"6917061" "0" "NONE"
"6917061" "0" "NONE"
"6917061" "0" "NONE"
"6917062" "0" "NONE"
"6917062" "0" "NONE"
"6917062" "0" "NONE"
"6917062" "0" "NONE"
"6917062" "0" "NONE"
"6917062" "0" "NONE"
"6917062" "0" "NONE"
"6917063" "0" "NONE"
"6917063" "0" "NONE"
"6917063" "0" "NONE"
"6917063" "0" "NONE"
"6917063" "0" "NONE"
"6917063" "0" "NONE"
"6917064" "0" "NONE"
"6917064" "0" "NONE"
"6917064" "0" "NONE"
"6917064" "0" "NONE"
"6917064" "0" "NONE"
"6917064" "0" "NONE"
"6917065" "0" "NONE"
"6917065" "0" "NONE"
"6917065" "0" "NONE"
"6917065" "0" "NONE"
"6917065" "0" "NONE"
"6917065" "0" "NONE"
"6917066" "0" "NONE"
"6917066" "0" "NONE"
"6917066" "0" "NONE"
"6917066" "0" "NONE"
"6917066" "0" "NONE"
"6917066" "0" "NONE"
"6917066" "0" "NONE"
"6917067" "0" "NONE"
"6917067" "0" "NONE"
"6917067" "0" "NONE"
"6917067" "0" "NONE"
"6917067" "0" "NONE"
"6917067" "0" "NONE"
"6917068" "0" "NONE"
"6917068" "0" "NONE"
"6917068" "0" "NONE"
"6917068" "0" "NONE"
"6917069" "0" "NONE"
"6917069" "0" "NONE"
"6917069" "0" "NONE"
"6917069" "0" "NONE"
"6917070" "0" "NONE"
"6917070" "0" "NONE"
"6917070" "0" "NONE"
"6917070" "0" "NONE"
"6917070" "0" "NONE"
"6917070" "0" "NONE"
"6917071" "0" "NONE"
"6917071" "0" "NONE"
"6917071" "0" "NONE"
"6917071" "0" "NONE"
"6917071" "0" "NONE"
"6917071" "0" "NONE"
"6917071" "0" "NONE"
"6917072" "0" "NONE"
"6917072" "0" "NONE"
"6917072" "0" "NONE"
"6917072" "0" "NONE"
"6917072" "0" "NONE"
"6917072" "0" "NONE"
"6917073" "0" "NONE"
"6917073" "0" "NONE"
"6917073" "0" "NONE"
"6917073" "0" "NONE"
"6917073" "0" "NONE"
"6917073" "0" "NONE"
"6917073" "0" "NONE"
"6917074" "0" "NONE"
"6917074" "0" "NONE"
"6917074" "0" "NONE"
"6917074" "0" "NONE"
"6917074" "0" "NONE"
"6917074" "0" "NONE"
"6917075" "0" "NONE"
"6917075" "0" "NONE"
"6917075" "0" "NONE"
"6917075" "0" "NONE"
"6917075" "0" "NONE"
"6917075" "0" "NONE"
"6917076" "0" "NONE"
"6917076" "0" "NONE"
"6917076" "0" "NONE"
"6917076" "0" "NONE"
"6917076" "0" "NONE"
"6917076" "0" "NONE"
"6917077" "0" "NONE"
"6917077" "0" "NONE"
"6917077" "0" "NONE"
"6917077" "0" "NONE"
"6917077" "0" "NONE"
"6917077" "0" "NONE"
"6917078" "0" "NONE"
"6917078" "0" "NONE"
"6917078" "0" "NONE"
"6917078" "0" "NONE"
"6917078" "0" "NONE"
"6917078" "0" "NONE"
"6917078" "0" "NONE"
"6917079" "0" "NONE"
"6917079" "0" "NONE"
"6917079" "0" "NONE"
"6917079" "0" "NONE"
"6917079" "0" "NONE"
"6917079" "0" "NONE"
"6917080" "0" "NONE"
"6917080" "0" "NONE"
"6917080" "0" "NONE"
"6917080" "0" "NONE"
"6917080" "0" "NONE"
"6917080" "0" "NONE"
"6917081" "0" "NONE"
"6917081" "0" "NONE"
"6917081" "0" "NONE"
"6917081" "0" "NONE"
"6917081" "0" "NONE"
"6917081" "0" "NONE"
"6917082" "0" "NONE"
"6917082" "0" "NONE"
"6917082" "0" "NONE"
"6917082" "0" "NONE"
"6917082" "0" "NONE"
"6917082" "0" "NONE"
"6917082" "0" "NONE"
"6917083" "0" "NONE"
"6917083" "0" "NONE"
"6917083" "0" "NONE"
"6917083" "0" "NONE"
"6917083" "0" "NONE"
"6917083" "0" "NONE"
"6917084" "0" "NONE"
"6917084" "0" "NONE"
"6917084" "0" "NONE"
"6917084" "0" "NONE"
"6917084" "0" "NONE"
"6917084" "0" "NONE"
"6917085" "0" "NONE"
"6917085" "0" "NONE"
"6917085" "0" "NONE"
"6917085" "0" "NONE"
"6917085" "0" "NONE"
"6917085" "0" "NONE"
"6917086" "0" "NONE"
"6917086" "0" "NONE"
"6917086" "0" "NONE"
"6917086" "0" "NONE"
"6917086" "0" "NONE"
"6917086" "0" "NONE"
"6917087" "0" "NONE"
"6917087" "0" "NONE"
"6917087" "0" "NONE"
"6917087" "0" "NONE"
"6917087" "0" "NONE"
"6917087" "0" "NONE"
"6917087" "0" "NONE"
"6917088" "0" "NONE"
"6917088" "0" "NONE"
"6917088" "0" "NONE"
"6917088" "0" "NONE"
"6917088" "0" "NONE"
"6917088" "0" "NONE"
"6917089" "0" "NONE"
"6917089" "0" "NONE"
"6917089" "0" "NONE"
"6917089" "0" "NONE"
"6917089" "0" "NONE"
"6917090" "0" "NONE"
"6917090" "0" "NONE"
"6917091" "0" "NONE"
"6917091" "0" "NONE"
"6917091" "0" "NONE"
"6917091" "0" "NONE"
"6917091" "0" "NONE"
"6917091" "0" "NONE"
"6917091" "0" "NONE"
"6917092" "0" "NONE"
"6917092" "0" "NONE"
"6917092" "0" "NONE"
"6917092" "0" "NONE"
"6917092" "0" "NONE"
"6917092" "0" "NONE"
"6917093" "0" "NONE"
"6917093" "0" "NONE"
"6917093" "0" "NONE"
"6917093" "0" "NONE"
"6917093" "0" "NONE"
"6917093" "0" "NONE"
"6917094" "0" "NONE"
"6917094" "0" "NONE"
"6917094" "0" "NONE"
"6917094" "0" "NONE"
"6917094" "0" "NONE"
"6917094" "0" "NONE"
"6917094" "0" "NONE"
"6917095" "0" "NONE"
"6917095" "0" "NONE"
"6917095" "0" "NONE"
"6917095" "0" "NONE"
"6917095" "0" "NONE"
"6917095" "0" "NONE"
"6917096" "0" "NONE"
"6917096" "0" "NONE"
"6917096" "0" "NONE"
"6917096" "0" "NONE"
"6917096" "0" "NONE"
"6917096" "0" "NONE"
"6917097" "0" "NONE"
"6917097" "0" "NONE"
"6917097" "0" "NONE"
"6917097" "0" "NONE"
"6917097" "0" "NONE"
"6917097" "0" "NONE"
"6917098" "0" "NONE"
"6917098" "0" "NONE"
"6917098" "0" "NONE"
"6917098" "0" "NONE"
"6917098" "0" "NONE"
"6917098" "0" "NONE"
"6917099" "0" "NONE"
"6917099" "0" "NONE"
"6917099" "0" "NONE"
"6917099" "0" "NONE"
"6917099" "0" "NONE"
"6917099" "0" "NONE"
"6917099" "0" "NONE"
"6917100" "0" "NONE"
"6917100" "0" "NONE"
"6917100" "0" "NONE"
"6917100" "0" "NONE"
"6917100" "0" "NONE"
"6917100" "0" "NONE"
"6917101" "0" "NONE"
"6917101" "0" "NONE"
"6917101" "0" "NONE"
"6917101" "0" "NONE"
"6917101" "0" "NONE"
"6917101" "0" "NONE"
"6917102" "0" "NONE"
"6917102" "0" "NONE"
"6917102" "0" "NONE"
"6917102" "0" "NONE"
"6917102" "0" "NONE"
"6917102" "0" "NONE"
"6917103" "0" "NONE"
"6917103" "0" "NONE"
"6917103" "0" "NONE"
"6917103" "0" "NONE"
"6917103" "0" "NONE"
"6917103" "0" "NONE"
"6917104" "0" "NONE"
"6917104" "0" "NONE"
"6917104" "0" "NONE"
"6917104" "0" "NONE"
"6917104" "0" "NONE"
"6917104" "0" "NONE"
"6917105" "0" "NONE"
"6917105" "0" "NONE"
"6917105" "0" "NONE"
"6917105" "0" "NONE"
"6917105" "0" "NONE"
"6917105" "0" "NONE"
"6917106" "0" "NONE"
"6917106" "0" "NONE"
"6917106" "0" "NONE"
"6917106" "0" "NONE"
"6917106" "0" "NONE"
"6917106" "0" "NONE"
"6917107" "0" "NONE"
"6917107" "0" "NONE"
"6917107" "0" "NONE"
"6917107" "0" "NONE"
"6917107" "0" "NONE"
"6917107" "0" "NONE"
"6917108" "0" "NONE"
"6917108" "0" "NONE"
"6917108" "0" "NONE"
"6917108" "0" "NONE"
"6917108" "0" "NONE"
"6917108" "0" "NONE"
"6917109" "0" "NONE"
"6917109" "0" "NONE"
"6917109" "0" "NONE"
"6917109" "0" "NONE"
"6917109" "0" "NONE"
"6917109" "0" "NONE"
"6917110" "0" "NONE"
"6917110" "0" "NONE"
"6917110" "0" "NONE"
"6917111" "0" "NONE"
"6917111" "0" "NONE"
"6917111" "0" "NONE"
"6917112" "0" "NONE"
"6917112" "0" "NONE"
"6917112" "0" "NONE"
"6917112" "0" "NONE"
"6917112" "0" "NONE"
"6917112" "0" "NONE"
"6917113" "0" "NONE"
"6917113" "0" "NONE"
"6917113" "0" "NONE"
"6917113" "0" "NONE"
"6917113" "0" "NONE"
"6917114" "0" "NONE"
"6917114" "0" "NONE"
"6917114" "0" "NONE"
"6917114" "0" "NONE"
"6917114" "0" "NONE"
"6917114" "0" "NONE"
"6917114" "0" "NONE"
"6917115" "0" "NONE"
"6917115" "0" "NONE"
"6917115" "0" "NONE"
"6917115" "0" "NONE"
"6917115" "0" "NONE"
"6917115" "0" "NONE"
"6917116" "0" "NONE"
"6917116" "0" "NONE"
"6917116" "0" "NONE"
"6917116" "0" "NONE"
"6917116" "0" "NONE"
"6917116" "0" "NONE"
"6917117" "0" "NONE"
"6917117" "0" "NONE"
"6917117" "0" "NONE"
"6917117" "0" "NONE"
"6917117" "0" "NONE"
"6917118" "0" "NONE"
"6917118" "0" "NONE"
"6917118" "0" "NONE"
"6917118" "0" "NONE"
"6917118" "0" "NONE"
"6917118" "0" "NONE"
"6917118" "0" "NONE"
"6917119" "0" "NONE"
"6917119" "0" "NONE"
"6917119" "0" "NONE"
"6917119" "0" "NONE"
"6917119" "0" "NONE"
"6917119" "0" "NONE"
"6917120" "0" "NONE"
"6917120" "0" "NONE"
"6917120" "0" "NONE"
"6917120" "0" "NONE"
"6917120" "0" "NONE"
"6917120" "0" "NONE"
"6917121" "0" "NONE"
"6917121" "0" "NONE"
"6917121" "0" "NONE"
"6917121" "0" "NONE"
"6917121" "0" "NONE"
"6917121" "0" "NONE"
"6917122" "0" "NONE"
"6917122" "0" "NONE"
"6917122" "0" "NONE"
"6917122" "0" "NONE"
"6917122" "0" "NONE"
"6917123" "0" "NONE"
"6917123" "0" "NONE"
"6917123" "0" "NONE"
"6917123" "0" "NONE"
"6917123" "0" "NONE"
"6917123" "0" "NONE"
"6917123" "0" "NONE"
"6917124" "0" "NONE"
"6917124" "0" "NONE"
"6917124" "0" "NONE"
"6917124" "0" "NONE"
"6917124" "0" "NONE"
"6917125" "0" "NONE"
"6917125" "0" "NONE"
"6917125" "0" "NONE"
"6917125" "0" "NONE"
"6917125" "0" "NONE"
"6917125" "0" "NONE"
"6917127" "0" "NONE"
"6917127" "0" "NONE"
"6917127" "0" "NONE"
"6917127" "0" "NONE"
"6917127" "0" "NONE"
"6917127" "0" "NONE"
"6917128" "0" "NONE"
"6917128" "0" "NONE"
"6917128" "0" "NONE"
"6917128" "0" "NONE"
"6917128" "0" "NONE"
"6917128" "0" "NONE"
"6917129" "0" "NONE"
"6917129" "0" "NONE"
"6917129" "0" "NONE"
"6917129" "0" "NONE"
"6917129" "0" "NONE"
"6917129" "0" "NONE"
"6917130" "0" "NONE"
"6917130" "0" "NONE"
"6917130" "0" "NONE"
"6917130" "0" "NONE"
"6917130" "0" "NONE"
"6917130" "0" "NONE"
"6917131" "0" "NONE"
"6917131" "0" "NONE"
"6917131" "0" "NONE"
"6917131" "0" "NONE"
"6917131" "0" "NONE"
"6917131" "0" "NONE"
"6917132" "0" "NONE"
"6917132" "0" "NONE"
"6917132" "0" "NONE"
"6917132" "0" "NONE"
"6917132" "0" "NONE"
"6917132" "0" "NONE"
"6917133" "0" "NONE"
"6917133" "0" "NONE"
"6917133" "0" "NONE"
"6917133" "0" "NONE"
"6917133" "0" "NONE"
"6917133" "0" "NONE"
"6917134" "0" "NONE"
"6917134" "0" "NONE"
"6917134" "0" "NONE"
"6917134" "0" "NONE"
"6917134" "0" "NONE"
"6917134" "0" "NONE"
"6917135" "0" "NONE"
"6917135" "0" "NONE"
"6917137" "0" "NONE"
"6917137" "0" "NONE"
"6917137" "0" "NONE"
"6917137" "0" "NONE"
"6917138" "0" "NONE"
"6917138" "0" "NONE"
"6917138" "0" "NONE"
"6917138" "0" "NONE"
"6917138" "0" "NONE"
"6917138" "0" "NONE"
"6917139" "0" "NONE"
"6917139" "0" "NONE"
"6917139" "0" "NONE"
"6917139" "0" "NONE"
"6917139" "0" "NONE"
"6917139" "0" "NONE"
"6917140" "0" "NONE"
"6917140" "0" "NONE"
"6917140" "0" "NONE"
"6917140" "0" "NONE"
"6917140" "0" "NONE"
"6917140" "0" "NONE"
"6917141" "0" "NONE"
"6917141" "0" "NONE"
"6917141" "0" "NONE"
"6917141" "0" "NONE"
"6917141" "0" "NONE"
"6917142" "0" "NONE"
"6917142" "0" "NONE"
"6917142" "0" "NONE"
"6917142" "0" "NONE"
"6917142" "0" "NONE"
"6917142" "0" "NONE"
"6917143" "0" "NONE"
"6917143" "0" "NONE"
"6917143" "0" "NONE"
"6917143" "0" "NONE"
"6917143" "0" "NONE"
"6917143" "0" "NONE"
"6917144" "0" "NONE"
"6917144" "0" "NONE"
"6917144" "0" "NONE"
"6917144" "0" "NONE"
"6917144" "0" "NONE"
"6917144" "0" "NONE"
"6917145" "0" "NONE"
"6917145" "0" "NONE"
"6917145" "0" "NONE"
"6917145" "0" "NONE"
"6917145" "0" "NONE"
"6917145" "0" "NONE"
"6917146" "0" "NONE"
"6917146" "0" "NONE"
"6917146" "0" "NONE"
"6917146" "0" "NONE"
"6917146" "0" "NONE"
"6917147" "0" "NONE"
"6917147" "0" "NONE"
"6917147" "0" "NONE"
"6917147" "0" "NONE"
"6917147" "0" "NONE"
"6917147" "0" "NONE"
"6917148" "0" "NONE"
"6917148" "0" "NONE"
"6917148" "0" "NONE"
"6917148" "0" "NONE"
"6917148" "0" "NONE"
"6917149" "0" "NONE"
"6917149" "0" "NONE"
"6917149" "0" "NONE"
"6917149" "0" "NONE"
"6917149" "0" "NONE"
"6917149" "0" "NONE"
"6917150" "0" "NONE"
"6917150" "0" "NONE"
"6917150" "0" "NONE"
"6917150" "0" "NONE"
"6917150" "0" "NONE"
"6917150" "0" "NONE"
"6917151" "0" "NONE"
"6917151" "0" "NONE"
"6917151" "0" "NONE"
"6917151" "0" "NONE"
"6917151" "0" "NONE"
"6917151" "0" "NONE"
"6917152" "0" "NONE"
"6917152" "0" "NONE"
"6917152" "0" "NONE"
"6917152" "0" "NONE"
"6917152" "0" "NONE"
"6917152" "0" "NONE"
"6917153" "0" "NONE"
"6917153" "0" "NONE"
"6917153" "0" "NONE"
"6917153" "0" "NONE"
"6917153" "0" "NONE"
"6917153" "0" "NONE"
"6917154" "0" "NONE"
"6917154" "0" "NONE"
"6917154" "0" "NONE"
"6917154" "0" "NONE"
"6917154" "0" "NONE"
"6917154" "0" "NONE"
"6917155" "0" "NONE"
"6917155" "0" "NONE"
"6917155" "0" "NONE"
"6917155" "0" "NONE"
"6917155" "0" "NONE"
"6917156" "0" "NONE"
"6917156" "0" "NONE"
"6917156" "0" "NONE"
"6917156" "0" "NONE"
"6917156" "0" "NONE"
"6917156" "0" "NONE"
"6917156" "0" "NONE"
"6917157" "0" "NONE"
"6917157" "0" "NONE"
"6917157" "0" "NONE"
"6917157" "0" "NONE"
"6917157" "0" "NONE"
"6917158" "0" "NONE"
"6917158" "0" "NONE"
"6917158" "0" "NONE"
"6917158" "0" "NONE"
"6917158" "0" "NONE"
"6917158" "0" "NONE"
"6917158" "0" "NONE"
"6917159" "0" "NONE"
"6917159" "0" "NONE"
"6917159" "0" "NONE"
"6917159" "0" "NONE"
"6917159" "0" "NONE"
"6917160" "0" "NONE"
"6917160" "0" "NONE"
"6917160" "0" "NONE"
"6917161" "0" "NONE"
"6917161" "0" "NONE"
"6917161" "0" "NONE"
"6917161" "0" "NONE"
"6917161" "0" "NONE"
"6917162" "0" "NONE"
"6917162" "0" "NONE"
"6917162" "0" "NONE"
"6917162" "0" "NONE"
"6917162" "0" "NONE"
"6917162" "0" "NONE"
"6917163" "0" "NONE"
"6917163" "0" "NONE"
"6917163" "0" "NONE"
"6917163" "0" "NONE"
"6917163" "0" "NONE"
"6917163" "0" "NONE"
"6917164" "0" "NONE"
"6917164" "0" "NONE"
"6917164" "0" "NONE"
"6917164" "0" "NONE"
"6917164" "0" "NONE"
"6917164" "0" "NONE"
"6917165" "0" "NONE"
"6917165" "0" "NONE"
"6917165" "0" "NONE"
"6917165" "0" "NONE"
"6917165" "0" "NONE"
"6917165" "0" "NONE"
"6917166" "0" "NONE"
"6917166" "0" "NONE"
"6917166" "0" "NONE"
"6917166" "0" "NONE"
"6917166" "0" "NONE"
"6917167" "0" "NONE"
"6917167" "0" "NONE"
"6917167" "0" "NONE"
"6917167" "0" "NONE"
"6917167" "0" "NONE"
"6917167" "0" "NONE"
"6917168" "0" "NONE"
"6917168" "0" "NONE"
"6917168" "0" "NONE"
"6917168" "0" "NONE"
"6917168" "0" "NONE"
"6917168" "0" "NONE"
"6917169" "0" "NONE"
"6917169" "0" "NONE"
"6917169" "0" "NONE"
"6917169" "0" "NONE"
"6917169" "0" "NONE"
"6917169" "0" "NONE"
"6917170" "0" "NONE"
"6917170" "0" "NONE"
"6917170" "0" "NONE"
"6917170" "0" "NONE"
"6917170" "0" "NONE"
"6917170" "0" "NONE"
"6917171" "0" "NONE"
"6917171" "0" "NONE"
"6917171" "0" "NONE"
"6917171" "0" "NONE"
"6917171" "0" "NONE"
"6917172" "0" "NONE"
"6917172" "0" "NONE"
"6917172" "0" "NONE"
"6917172" "0" "NONE"
"6917172" "0" "NONE"
"6917172" "0" "NONE"
"6917173" "0" "NONE"
"6917173" "0" "NONE"
"6917173" "0" "NONE"
"6917173" "0" "NONE"
"6917173" "0" "NONE"
"6917174" "0" "NONE"
"6917174" "0" "NONE"
"6917174" "0" "NONE"
"6917174" "0" "NONE"
"6917174" "0" "NONE"
"6917174" "0" "NONE"
"6917174" "0" "NONE"
"6917175" "0" "NONE"
"6917175" "0" "NONE"
"6917175" "0" "NONE"
"6917175" "0" "NONE"
"6917175" "0" "NONE"
"6917176" "0" "NONE"
"6917176" "0" "NONE"
"6917176" "0" "NONE"
"6917176" "0" "NONE"
"6917176" "0" "NONE"
"6917176" "0" "NONE"
"6917177" "0" "NONE"
"6917177" "0" "NONE"
"6917178" "0" "NONE"
"6917178" "0" "NONE"
"6917178" "0" "NONE"
"6917178" "0" "NONE"
"6917178" "0" "NONE"
"6917178" "0" "NONE"
"6917179" "0" "NONE"
"6917179" "0" "NONE"
"6917179" "0" "NONE"
"6917179" "0" "NONE"
"6917179" "0" "NONE"
"6917180" "0" "NONE"
"6917180" "0" "NONE"
"6917180" "0" "NONE"
"6917180" "0" "NONE"
"6917180" "0" "NONE"
"6917181" "0" "NONE"
"6917181" "0" "NONE"
"6917181" "0" "NONE"
"6917181" "0" "NONE"
"6917181" "0" "NONE"
"6917182" "0" "NONE"
"6917182" "0" "NONE"
"6917182" "0" "NONE"
"6917182" "0" "NONE"
"6917182" "0" "NONE"
"6917183" "0" "NONE"
"6917183" "0" "NONE"
"6917183" "0" "NONE"
"6917183" "0" "NONE"
"6917183" "0" "NONE"
"6917184" "0" "NONE"
"6917184" "0" "NONE"
"6917184" "0" "NONE"
"6917184" "0" "NONE"
"6917185" "0" "NONE"
"6917185" "0" "NONE"
"6917185" "0" "NONE"
"6917185" "0" "NONE"
"6917185" "0" "NONE"
"6917186" "0" "NONE"
"6917186" "0" "NONE"
"6917186" "0" "NONE"
"6917186" "0" "NONE"
"6917186" "0" "NONE"
"6917187" "0" "NONE"
"6917187" "0" "NONE"
"6917187" "0" "NONE"
"6917187" "0" "NONE"
"6917187" "0" "NONE"
"6917188" "0" "NONE"
"6917188" "0" "NONE"
"6917188" "0" "NONE"
"6917188" "0" "NONE"
"6917188" "0" "NONE"
"6917189" "0" "NONE"
"6917189" "0" "NONE"
"6917189" "0" "NONE"
"6917189" "0" "NONE"
"6917189" "0" "NONE"
"6917190" "0" "NONE"
"6917190" "0" "NONE"
"6917190" "0" "NONE"
"6917190" "0" "NONE"
"6917190" "0" "NONE"
"6917191" "0" "NONE"
"6917191" "0" "NONE"
"6917191" "0" "NONE"
"6917191" "0" "NONE"
"6917191" "0" "NONE"
"6917192" "0" "NONE"
"6917192" "0" "NONE"
"6917192" "0" "NONE"
"6917192" "0" "NONE"
"6917192" "0" "NONE"
"6917193" "0" "NONE"
"6917193" "0" "NONE"
"6917193" "0" "NONE"
"6917193" "0" "NONE"
"6917193" "0" "NONE"
"6917194" "0" "NONE"
"6917194" "0" "NONE"
"6917194" "0" "NONE"
"6917194" "0" "NONE"
"6917194" "0" "NONE"
"6917195" "0" "NONE"
"6917195" "0" "NONE"
"6917195" "0" "NONE"
"6917195" "0" "NONE"
"6917195" "0" "NONE"
"6917196" "0" "NONE"
"6917196" "0" "NONE"
"6917196" "0" "NONE"
"6917196" "0" "NONE"
"6917197" "0" "NONE"
"6917197" "0" "NONE"
"6917197" "0" "NONE"
"6917197" "0" "NONE"
"6917197" "0" "NONE"
"6917198" "0" "NONE"
"6917198" "0" "NONE"
"6917198" "0" "NONE"
"6917198" "0" "NONE"
"6917198" "0" "NONE"
"6917199" "0" "NONE"
"6917199" "0" "NONE"
"6917199" "0" "NONE"
"6917199" "0" "NONE"
"6917199" "0" "NONE"
"6917200" "0" "NONE"
"6917201" "0" "NONE"
"6917201" "0" "NONE"
"6917201" "0" "NONE"
"6917201" "0" "NONE"
"6917202" "0" "NONE"
"6917202" "0" "NONE"
"6917202" "0" "NONE"
"6917202" "0" "NONE"
"6917202" "0" "NONE"
"6917203" "0" "NONE"
"6917203" "0" "NONE"
"6917203" "0" "NONE"
"6917203" "0" "NONE"
"6917203" "0" "NONE"
"6917204" "0" "NONE"
"6917204" "0" "NONE"
"6917204" "0" "NONE"
"6917204" "0" "NONE"
"6917204" "0" "NONE"
"6917205" "0" "NONE"
"6917205" "0" "NONE"
"6917205" "0" "NONE"
"6917205" "0" "NONE"
"6917206" "0" "NONE"
"6917206" "0" "NONE"
"6917206" "0" "NONE"
"6917206" "0" "NONE"
"6917206" "0" "NONE"
"6917207" "0" "NONE"
"6917207" "0" "NONE"
"6917207" "0" "NONE"
"6917207" "0" "NONE"
"6917207" "0" "NONE"
"6917208" "0" "NONE"
"6917208" "0" "NONE"
"6917208" "0" "NONE"
"6917208" "0" "NONE"
"6917208" "0" "NONE"
"6917209" "0" "NONE"
"6917209" "0" "NONE"
"6917209" "0" "NONE"
"6917209" "0" "NONE"
"6917209" "0" "NONE"
"6917210" "0" "NONE"
"6917210" "0" "NONE"
"6917210" "0" "NONE"
"6917210" "0" "NONE"
"6917211" "0" "NONE"
"6917211" "0" "NONE"
"6917211" "0" "NONE"
"6917211" "0" "NONE"
"6917211" "0" "NONE"
"6917212" "0" "NONE"
"6917212" "0" "NONE"
"6917212" "0" "NONE"
"6917212" "0" "NONE"
"6917213" "0" "NONE"
"6917213" "0" "NONE"
"6917213" "0" "NONE"
"6917213" "0" "NONE"
"6917213" "0" "NONE"
"6917213" "0" "NONE"
"6917214" "0" "NONE"
"6917214" "0" "NONE"
"6917214" "0" "NONE"
"6917214" "0" "NONE"
"6917215" "0" "NONE"
"6917215" "0" "NONE"
"6917215" "0" "NONE"
"6917215" "0" "NONE"
"6917215" "0" "NONE"
"6917216" "0" "NONE"
"6917216" "0" "NONE"
"6917216" "0" "NONE"
"6917216" "0" "NONE"
"6917217" "0" "NONE"
"6917217" "0" "NONE"
"6917217" "0" "NONE"
"6917217" "0" "NONE"
"6917217" "0" "NONE"
"6917218" "0" "NONE"
"6917218" "0" "NONE"
"6917218" "0" "NONE"
"6917218" "0" "NONE"
"6917218" "0" "NONE"
"6917219" "0" "NONE"
"6917219" "0" "NONE"
